versionstart,versionend,ms
0,1075,0.3163265306122449
0,1076,0.293563579277865
0,1077,0.39324960753532184
0,1078,0.3649921507064364
0,1079,0.28571428571428575
0,1080,0.3626373626373627
0,1081,0.3445839874411303
0,1082,0.32417582417582425
0,1083,0.32417582417582425
0,1084,0.3751962323390895
0,1085,0.4034536891679749
0,1086,0.3524332810047096
0,1087,0.32417582417582425
0,1088,0.4058084772370487
0,1089,0.39089481946624804
0,1090,0.423861852433281
0,1091,0.3626373626373627
0,1092,0.3163265306122449
0,1093,0.3626373626373627
0,1094,0.3445839874411303
0,1095,0.28571428571428575
0,1096,0.3163265306122449
0,1097,0.44427001569858715
0,1098,0.29591836734693877
0,1099,0.3524332810047096
0,1100,0.3061224489795918
0,1101,0.3139717425431712
0,1102,0.3751962323390895
0,1103,0.44191522762951335
0,1104,0.3469387755102041
0,1105,0.26530612244897955
0,1106,0.3163265306122449
0,1107,0.33202511773940346
0,1108,0.303767660910518
0,1109,0.38540031397174257
0,1110,0.29591836734693877
0,1111,0.37284144427001564
0,1112,0.3524332810047096
0,1113,0.2959183673469387
0,1114,0.3500784929356358
0,1115,0.35478806907378335
0,1116,0.37284144427001564
0,1117,0.26530612244897955
0,1118,0.3445839874411303
0,1119,0.3956043956043956
0,1120,0.3626373626373627
0,1121,0.37284144427001564
0,1122,0.32417582417582425
0,1123,0.326530612244898
0,1124,0.38304552590266877
0,1125,0.3163265306122449
0,1126,0.3806907378335949
0,1127,0.28571428571428575
0,1128,0.4034536891679749
0,1129,0.3751962323390895
0,1130,0.3139717425431712
0,1131,0.3061224489795918
0,1132,0.44191522762951335
0,1133,0.3704866562009419
0,1134,0.326530612244898
0,1135,0.3626373626373627
0,1136,0.26530612244897955
0,1137,0.32417582417582425
0,1138,0.29591836734693877
0,1139,0.37284144427001564
0,1140,0.3524332810047096
0,1141,0.4034536891679749
0,1142,0.3139717425431712
0,1143,0.4034536891679749
0,1144,0.2731554160125589
0,1145,0.3830455259026687
0,1146,0.3061224489795918
0,1147,0.38540031397174257
0,1148,0.4215070643642072
0,1149,0.4521193092621664
0,1150,0.303767660910518
0,1151,0.37519623233908955
0,1152,0.37519623233908955
0,1153,0.2959183673469387
0,1154,0.3061224489795918
0,1155,0.2755102040816327
0,1156,0.3751962323390895
0,1157,0.32417582417582425
0,1158,0.32417582417582425
0,1159,0.2959183673469387
0,1160,0.3649921507064365
0,1161,0.33202511773940346
0,1162,0.4646781789638933
0,1163,0.29591836734693877
0,1164,0.25510204081632654
0,1165,0.42621664050235486
0,1166,0.3830455259026687
0,1167,0.32417582417582425
0,1168,0.38540031397174257
0,1169,0.2755102040816327
0,1170,0.3139717425431712
0,1171,0.4340659340659341
0,1172,0.4395604395604396
0,1173,0.3139717425431712
0,1174,0.38540031397174257
0,1175,0.2755102040816327
0,1176,0.37284144427001564
0,1177,0.39324960753532184
0,1178,0.29591836734693877
0,1179,0.3163265306122449
0,1180,0.42150706436420715
0,1181,0.4058084772370487
0,1182,0.30376766091051804
0,1183,0.32417582417582425
0,1184,0.47017268445839877
0,1185,0.3547880690737834
0,1186,0.3163265306122449
0,1187,0.41365777080062793
0,1188,0.3163265306122449
0,1189,0.42150706436420715
0,1190,0.29591836734693877
0,1191,0.2959183673469387
0,1192,0.3751962323390895
0,1193,0.28571428571428575
0,1194,0.3806907378335949
0,1195,0.4058084772370487
0,1196,0.32417582417582425
0,1197,0.3445839874411303
0,1198,0.39324960753532184
0,1199,0.4034536891679749
0,1200,0.38540031397174257
0,1201,0.3445839874411303
0,1202,0.25510204081632654
0,1203,0.3751962323390895
0,1204,0.3445839874411303
0,1205,0.3524332810047096
0,1206,0.44427001569858715
0,1207,0.303767660910518
0,1208,0.3061224489795918
0,1209,0.3061224489795918
0,1210,0.3751962323390895
0,1211,0.4646781789638933
0,1212,0.3728414442700157
0,1213,0.3728414442700157
0,1214,0.3626373626373627
0,1215,0.326530612244898
0,1216,0.3751962323390895
0,1217,0.3728414442700157
0,1218,0.24489795918367346
0,1219,0.44427001569858715
0,1220,0.3139717425431712
0,1221,0.26530612244897955
0,1222,0.38540031397174257
0,1223,0.3139717425431712
0,1224,0.3139717425431712
0,1225,0.3649921507064364
0,1226,0.42621664050235486
0,1227,0.326530612244898
0,1228,0.4317111459968603
0,1229,0.2755102040816327
0,1230,0.3445839874411303
0,1231,0.2755102040816327
0,1232,0.44191522762951335
0,1233,0.3343799058084772
0,1234,0.3830455259026687
0,1235,0.3163265306122449
0,1236,0.3343799058084772
0,1237,0.3163265306122449
0,1238,0.34458398744113033
0,1239,0.32417582417582425
0,1240,0.3547880690737834
0,1241,0.35478806907378335
0,1242,0.33437990580847726
0,1243,0.3445839874411303
0,1244,0.2959183673469387
0,1245,0.42935635792778654
0,1246,0.42150706436420715
0,1247,0.34458398744113033
0,1248,0.4034536891679749
0,1249,0.3139717425431712
0,1250,0.3218210361067504
0,1251,0.3751962323390895
0,1252,0.28335949764521196
0,1253,0.326530612244898
0,1254,0.336734693877551
0,1255,0.44191522762951335
0,1256,0.3139717425431712
0,1257,0.3445839874411303
0,1258,0.293563579277865
0,1259,0.30612244897959184
0,1260,0.4034536891679749
0,1261,0.3571428571428571
0,1262,0.4395604395604396
0,1263,0.37284144427001564
0,1264,0.35478806907378335
0,1265,0.3524332810047096
0,1266,0.39324960753532184
0,1267,0.26530612244897955
0,1268,0.46232339089481944
0,1269,0.32417582417582425
0,1270,0.42150706436420715
0,1271,0.336734693877551
0,1272,0.4160125588697018
0,1273,0.28571428571428575
0,1274,0.38304552590266877
0,1275,0.4034536891679749
0,1276,0.3343799058084772
0,1277,0.29591836734693877
0,1278,0.38304552590266877
0,1279,0.413657770800628
0,1280,0.4034536891679749
0,1281,0.3343799058084772
0,1282,0.4034536891679749
0,1283,0.326530612244898
0,1284,0.39324960753532184
0,1285,0.3830455259026687
0,1286,0.28571428571428575
0,1287,0.42621664050235486
0,1288,0.41130298273155413
0,1289,0.28571428571428575
0,1290,0.35478806907378335
0,1291,0.37284144427001564
0,1292,0.39324960753532184
0,1293,0.3649921507064365
0,1294,0.3524332810047096
0,1295,0.38540031397174257
0,1296,0.39089481946624804
0,1297,0.326530612244898
0,1298,0.1530612244897959
